Timestamp,Air Temperature (IW),Relative Humidity (IW),Soil Temperature (IW),Soil Moisture (IW),Berry Temperature
2023-08-04 00:45:00,16.8533333333333,0.645333333333333,24.8333333333333,0.19416502,17.9893333333333
2023-08-04 01:00:00,17.06,0.617066666666667,24.7333333333333,0.19390642,17.9851111111111
2023-08-04 01:15:00,16.72,0.671533333333333,24.6333333333333,0.19393228,17.0411111111111
2023-08-04 01:30:00,15.7866666666667,0.722533333333333,24.5266666666667,0.19364782,16.1451111111111
2023-08-04 01:45:00,14.7933333333333,0.768933333333333,24.4266666666667,0.19357024,15.5795555555556
2023-08-04 02:00:00,14.16,0.766933333333333,24.32,0.19341508,15.3944444444444
2023-08-04 02:15:00,13.9866666666667,0.7916,24.22,0.19325992,14.9286666666667
2023-08-04 02:30:00,13.4866666666667,0.811666666666667,24.1066666666667,0.19313062,14.5197777777778
2023-08-04 02:45:00,13.2666666666667,0.794733333333333,23.9933333333333,0.19313062,14.7126666666667
2023-08-04 03:00:00,13.5466666666667,0.791866666666667,23.8933333333333,0.1929496,14.6464444444444
2023-08-04 03:15:00,13.4733333333333,0.792733333333333,23.78,0.19287202,14.4355555555556
2023-08-04 03:30:00,13.36,0.769666666666667,23.6733333333333,0.19276858,14.3815555555556
2023-08-04 03:45:00,13.1733333333333,0.756666666666667,23.5733333333333,0.19276858,14.0555555555556
2023-08-04 04:00:00,12.9933333333333,0.767866666666667,23.4666666666667,0.19253584,13.8435555555556
2023-08-04 04:15:00,12.8133333333333,0.778066666666667,23.3666666666667,0.1924324,13.7564444444444
2023-08-04 04:30:00,12.8066666666667,0.7928,23.2666666666667,0.19238068,13.6404444444444
2023-08-04 04:45:00,12.68,0.785533333333333,23.1733333333333,0.19240654,13.616
2023-08-04 05:00:00,12.8066666666667,0.789933333333333,23.0733333333333,0.19225138,13.7931111111111
2023-08-04 05:15:00,13.1133333333333,0.7618,22.98,0.19212208,13.8664444444444
2023-08-04 05:30:00,13.0466666666667,0.781733333333333,22.8866666666667,0.19207036,13.7215555555556
2023-08-04 05:45:00,12.9466666666667,0.7702,22.8,0.19196692,13.7377777777778
2023-08-04 06:00:00,12.96,0.7884,22.7066666666667,0.19186348,13.688
2023-08-04 06:15:00,13.3,0.803066666666667,22.62,0.19186348,14.1068888888889
2023-08-04 06:30:00,13.98,0.808266666666667,22.5466666666667,0.19176004,14.7026666666667
2023-08-04 06:45:00,15.2333333333333,0.797066666666667,22.4933333333333,0.19176004,15.6388888888889
2023-08-04 07:00:00,16.4266666666667,0.781666666666667,22.4,0.19160488,16.1211111111111
2023-08-04 07:15:00,16.9266666666667,0.796533333333333,22.4,0.19129456,16.4697777777778
2023-08-04 07:30:00,17.3266666666667,0.813733333333333,22.34,0.19132042,16.9024444444444
2023-08-04 07:45:00,18.1,0.771266666666667,22.3,0.19121698,17.68
2023-08-04 08:00:00,19.68,0.673066666666667,22.3,0.1911394,18.8017777777778
2023-08-04 08:15:00,21.4066666666667,0.553533333333333,22.3,0.1910101,19.9957777777778
2023-08-04 08:30:00,22.0866666666667,0.51,22.3133333333333,0.19085494,20.4942222222222
2023-08-04 08:45:00,22.28,0.489866666666667,22.4,0.19059634,21.3048888888889
2023-08-04 09:00:00,23.2066666666667,0.452733333333333,22.42,0.19054462,22.3284444444444
2023-08-04 09:15:00,23.2,0.440466666666667,22.5,0.19013086,22.6131111111111
2023-08-04 09:30:00,22.8466666666667,0.4926,22.5933333333333,0.18994984,22.7602222222222
2023-08-04 09:45:00,22.96,0.487266666666667,22.6866666666667,0.18969124,23.2015555555556
2023-08-04 10:00:00,23.2,0.474,22.7666666666667,0.18956194,23.6613333333333
2023-08-04 10:15:00,23.6866666666667,0.4784,22.8066666666667,0.1893292,24.0824444444444
2023-08-04 10:30:00,23.6933333333333,0.477666666666667,22.9,0.18896716,24.2064444444444
2023-08-04 10:45:00,23.78,0.476333333333333,22.9466666666667,0.1889413,24.3673333333333
2023-08-04 11:00:00,23.8066666666667,0.500066666666667,23,0.18870856,24.516
2023-08-04 11:15:00,23.62,0.502066666666667,23.0733333333333,0.1885534,24.5995555555556
2023-08-04 11:30:00,23.3933333333333,0.530733333333333,23.1,0.18839824,24.6035555555556
2023-08-04 11:45:00,23.72,0.529933333333333,23.1866666666667,0.18821722,24.6617777777778
2023-08-04 12:00:00,24.0133333333333,0.5076,23.2,0.18795862,24.8102222222222
2023-08-04 12:15:00,24.4066666666667,0.475733333333333,23.2733333333333,0.18772588,24.8708888888889
2023-08-04 12:30:00,24.12,0.5166,23.3,0.1876483,24.9817777777778
2023-08-04 12:45:00,24.0866666666667,0.551733333333333,23.38,0.18749314,25.0095555555556
2023-08-04 13:00:00,24.1733333333333,0.5742,23.4,0.18720868,25.126
2023-08-04 13:15:00,24.3733333333333,0.576466666666667,23.4666666666667,0.1870018,25.2835555555556
2023-08-04 13:30:00,24.72,0.6024,23.5,0.18697594,25.3693333333333
2023-08-04 13:45:00,24.96,0.561266666666667,23.5333333333333,0.1867432,25.5586666666667
2023-08-04 14:00:00,24.62,0.5806,23.6,0.18651046,25.4288888888889
2023-08-04 14:15:00,24.2933333333333,0.6086,23.62,0.1863553,25.2393333333333
2023-08-04 14:30:00,24.3066666666667,0.645266666666667,23.7,0.18632944,25.2002222222222
2023-08-04 14:45:00,24.3733333333333,0.6404,23.7,0.18614842,25.1464444444444
2023-08-04 15:00:00,24.52,0.5616,23.72,0.18599326,25.1853333333333
2023-08-04 15:15:00,24.9133333333333,0.549,23.8,0.18576052,25.1651111111111
2023-08-04 15:30:00,24.64,0.534066666666667,23.8,0.18568294,24.8468888888889
2023-08-04 15:45:00,24.2066666666667,0.520933333333333,23.8,0.18542434,24.6153333333333
2023-08-04 16:00:00,24.3666666666667,0.517466666666667,23.8,0.18534676,24.6824444444444
2023-08-04 16:15:00,24.52,0.524266666666667,23.8,0.18529504,24.7922222222222
2023-08-04 16:30:00,24.2933333333333,0.545333333333333,23.8,0.18508816,24.6602222222222
2023-08-04 16:45:00,24.0466666666667,0.610333333333333,23.8,0.18485542,24.2695555555556
2023-08-04 17:00:00,23.12,0.6346,23.8,0.18470026,23.7764444444444
2023-08-04 17:15:00,22.8666666666667,0.6612,23.8,0.18464854,23.5631111111111
2023-08-04 17:30:00,23.0133333333333,0.6248,23.8,0.18451924,23.5724444444444
2023-08-04 17:45:00,23.0866666666667,0.6462,23.8,0.1844158,23.4384444444444
2023-08-04 18:00:00,22.7666666666667,0.6572,23.8,0.18423478,23.1804444444444
2023-08-04 18:15:00,22.68,0.644133333333333,23.8,0.18420892,23.05
2023-08-04 18:30:00,22.7733333333333,0.631266666666667,23.7533333333333,0.18400204,22.8713333333333
2023-08-04 18:45:00,22.48,0.691466666666667,23.7,0.18407962,22.3464444444444
2023-08-04 19:00:00,21.7333333333333,0.740866666666667,23.7,0.18387274,21.8375555555556
2023-08-04 19:15:00,21.02,0.771666666666667,23.7,0.18400204,21.3073333333333
2023-08-04 19:30:00,20.7933333333333,0.695133333333333,23.7,0.18392446,21.58
2023-08-04 19:45:00,21.5133333333333,0.586466666666667,23.6333333333333,0.18366586,21.8557777777778
2023-08-04 20:00:00,21.6133333333333,0.5638,23.6,0.18374344,21.6395555555556
2023-08-04 20:15:00,21.2466666666667,0.597933333333333,23.5933333333333,0.1835107,21.0811111111111
2023-08-04 20:30:00,20.5466666666667,0.626466666666667,23.5,0.18356242,20.7853333333333
2023-08-04 20:45:00,21.1,0.573933333333333,23.5,0.1835107,21.402
2023-08-04 21:00:00,21.5333333333333,0.561533333333333,23.4,0.1833814,21.5602222222222
2023-08-04 21:15:00,21.7733333333333,0.5514,23.3733333333333,0.18327796,21.6422222222222
2023-08-04 21:30:00,21.8866666666667,0.537466666666667,23.3,0.18314866,21.7124444444444
2023-08-04 21:45:00,22.0133333333333,0.531466666666667,23.2066666666667,0.18320038,21.698
2023-08-04 22:00:00,21.6666666666667,0.5548,23.1533333333333,0.1829935,21.3726666666667
2023-08-04 22:15:00,21.1533333333333,0.579333333333333,23.1,0.18307108,20.9804444444444
2023-08-04 22:30:00,20.82,0.590533333333333,23.0133333333333,0.18291592,20.738
2023-08-04 22:45:00,21.1,0.565733333333333,23,0.18304522,21.1308888888889
2023-08-04 23:00:00,21.5333333333333,0.551933333333333,22.9,0.18276076,21.2782222222222
2023-08-04 23:15:00,21.3,0.567333333333333,22.9,0.18276076,21.0028888888889
2023-08-04 23:30:00,20.8,0.601466666666667,22.8133333333333,0.18263146,20.6222222222222
2023-08-04 23:45:00,20.3,0.635266666666667,22.8,0.18270904,20.2928888888889
2023-08-05 00:00:00,19.8933333333333,0.655533333333333,22.7733333333333,0.18263146,19.8648888888889
2023-08-05 00:15:00,19.4666666666667,0.6658,22.7,0.18255388,19.5502222222222
2023-08-05 00:30:00,19.04,0.691533333333333,22.7,0.18252802,19.168
2023-08-05 00:45:00,18.9733333333333,0.682933333333333,22.6466666666667,0.18232114,19.3242222222222
2023-08-05 01:00:00,19.1266666666667,0.6776,22.6,0.182347,19.3982222222222
2023-08-05 01:15:00,19.34,0.670266666666667,22.6,0.18239872,19.514
2023-08-05 01:30:00,19.8733333333333,0.644066666666667,22.5466666666667,0.18226942,19.728
2023-08-05 01:45:00,19.6333333333333,0.676266666666667,22.5,0.18216598,19.4786666666667
2023-08-05 02:00:00,19.1333333333333,0.714733333333333,22.5,0.18201082,19.1246666666667
2023-08-05 02:15:00,18.7333333333333,0.749466666666667,22.4333333333333,0.18216598,18.8737777777778
2023-08-05 02:30:00,18.42,0.769666666666667,22.4,0.18203668,18.7428888888889
2023-08-05 02:45:00,18.1866666666667,0.782,22.4,0.18206254,18.6611111111111
2023-08-05 03:00:00,18.2,0.792266666666667,22.3533333333333,0.18198496,18.5402222222222
2023-08-05 03:15:00,17.98,0.836,22.3,0.1819591,18.1082222222222
2023-08-05 03:30:00,17.66,0.846933333333333,22.3,0.18211426,18.0288888888889
2023-08-05 03:45:00,17.5666666666667,0.8566,22.3,0.1819591,17.9202222222222
2023-08-05 04:00:00,17.4733333333333,0.864066666666667,22.2133333333333,0.18190738,17.8373333333333
2023-08-05 04:15:00,17.5866666666667,0.848466666666667,22.2,0.18203668,18.0526666666667
2023-08-05 04:30:00,17.92,0.816266666666667,22.2,0.18172636,18.2873333333333
2023-08-05 04:45:00,18.28,0.8058,22.1533333333333,0.18167464,18.2644444444444
2023-08-05 05:00:00,18.1866666666667,0.833533333333333,22.1,0.18146776,18.0013333333333
2023-08-05 05:15:00,17.7333333333333,0.852,22.1,0.18146776,17.9182222222222
2023-08-05 05:30:00,17.7666666666667,0.840066666666667,22.0666666666667,0.18136432,18.0097777777778
2023-08-05 05:45:00,17.7266666666667,0.857466666666667,22,0.1814419,17.7928888888889
2023-08-05 06:00:00,17.4333333333333,0.884333333333333,22,0.18133846,17.6864444444444
2023-08-05 06:15:00,17.48,0.884866666666667,21.9466666666667,0.18126088,17.752
2023-08-05 06:30:00,17.5,0.891066666666667,21.9,0.18110572,17.736
2023-08-05 06:45:00,17.4466666666667,0.8986,21.9,0.18128674,17.7362222222222
2023-08-05 07:00:00,17.4666666666667,0.894266666666667,21.8933333333333,0.18120916,17.7917777777778
2023-08-05 07:15:00,17.5066666666667,0.884133333333333,21.8,0.18097642,17.8617777777778
2023-08-05 07:30:00,17.6666666666667,0.870266666666667,21.8,0.181054,17.93
2023-08-05 07:45:00,17.8133333333333,0.8664,21.8,0.1809247,17.9713333333333
2023-08-05 08:00:00,17.72,0.8898,21.8,0.18087298,17.8704444444444
2023-08-05 08:15:00,17.5933333333333,0.904933333333333,21.76,0.18107986,17.8408888888889
2023-08-05 08:30:00,17.48,0.911333333333333,21.7,0.18089884,17.8202222222222
2023-08-05 08:45:00,17.4733333333333,0.919133333333333,21.7,0.18120916,17.7917777777778
2023-08-05 09:00:00,17.5866666666667,0.927133333333333,21.7,0.18126088,17.88
2023-08-05 09:15:00,17.7066666666667,0.929733333333333,21.7,0.18133846,17.9904444444444
2023-08-05 09:30:00,17.8133333333333,0.9324,21.7,0.18123502,18.1606666666667
2023-08-05 09:45:00,17.9,0.9326,21.7,0.18113158,18.2353333333333
2023-08-05 10:00:00,17.92,0.927333333333333,21.66,0.18126088,18.3606666666667
2023-08-05 10:15:00,18.2266666666667,0.909266666666667,21.6466666666667,0.18120916,18.5931111111111
2023-08-05 10:30:00,18.6866666666667,0.898466666666667,21.6466666666667,0.18120916,18.9713333333333
2023-08-05 10:45:00,19.1666666666667,0.885866666666667,21.7,0.1811833,19.404
2023-08-05 11:00:00,19.42,0.889933333333333,21.7,0.18128674,19.7304444444444
2023-08-05 11:15:00,19.5066666666667,0.8818,21.7,0.18128674,19.894
2023-08-05 11:30:00,19.5533333333333,0.8758,21.7266666666667,0.18123502,20.0624444444444
2023-08-05 11:45:00,19.7066666666667,0.8804,21.8,0.18139018,20.1948888888889
2023-08-05 12:00:00,19.62,0.873,21.8,0.18123502,20.0635555555556
2023-08-05 12:15:00,19.46,0.880666666666667,21.8666666666667,0.18128674,19.93
2023-08-05 12:30:00,19.48,0.887466666666667,21.9,0.18141604,20.0137777777778
2023-08-05 12:45:00,19.8466666666667,0.856133333333333,21.9,0.1814419,20.4002222222222
2023-08-05 13:00:00,20.4333333333333,0.8314,21.9,0.18162292,20.88
2023-08-05 13:15:00,20.9,0.7934,21.9333333333333,0.18146776,21.334
2023-08-05 13:30:00,21.3666666666667,0.780666666666667,22,0.18159706,21.8737777777778
2023-08-05 13:45:00,22.2,0.771133333333333,22.0266666666667,0.18164878,22.9204444444444
2023-08-05 14:00:00,24.5066666666667,0.7108,22.1,0.18149362,24.8162222222222
2023-08-05 14:15:00,25.48,0.6438,22.1866666666667,0.18133846,26.06
2023-08-05 14:30:00,26.1333333333333,0.584533333333333,22.3266666666667,0.18120916,27.346
2023-08-05 14:45:00,26.8533333333333,0.5582,22.48,0.18102814,28.3497777777778
2023-08-05 15:00:00,26.6533333333333,0.540533333333333,22.68,0.18097642,28.7535555555556
2023-08-05 15:15:00,25.9866666666667,0.5588,22.8866666666667,0.1805368,28.548
2023-08-05 15:30:00,26.7333333333333,0.541333333333333,23.0733333333333,0.18058852,29.0213333333333
2023-08-05 15:45:00,27.8866666666667,0.504666666666667,23.2333333333333,0.1804075,29.7904444444444
2023-08-05 16:00:00,28.5266666666667,0.494666666666667,23.3666666666667,0.18017476,30.8028888888889
2023-08-05 16:15:00,29.2933333333333,0.4716,23.54,0.18012304,31.7871111111111
2023-08-05 16:30:00,28.2533333333333,0.4656,23.7066666666667,0.17973514,31.6766666666667
2023-08-05 16:45:00,28.7866666666667,0.487133333333333,23.8666666666667,0.17973514,31.7995555555556
2023-08-05 17:00:00,28.6466666666667,0.4898,24.0066666666667,0.17960584,31.4155555555556
2023-08-05 17:15:00,27.66,0.5356,24.1066666666667,0.17929552,30.3675555555556
2023-08-05 17:30:00,27.1533333333333,0.5412,24.2,0.17929552,29.7053333333333
2023-08-05 17:45:00,26.9266666666667,0.540533333333333,24.2266666666667,0.17926966,29.554
2023-08-05 18:00:00,27.7733333333333,0.535,24.3,0.17906278,29.9817777777778
2023-08-05 18:15:00,28.9466666666667,0.471666666666667,24.3,0.17895934,30.206
2023-08-05 18:30:00,27.9866666666667,0.485,24.2333333333333,0.17888176,29.2173333333333
2023-08-05 18:45:00,26.58,0.493866666666667,24.2,0.17870074,28.9646666666667
2023-08-05 19:00:00,27.1533333333333,0.5062,24.2,0.1785973,28.5675555555556
2023-08-05 19:15:00,27.2533333333333,0.6028,24.1066666666667,0.1785973,27.0544444444444
2023-08-05 19:30:00,26.3266666666667,0.588133333333333,24.1,0.17854558,25.4728888888889
2023-08-05 19:45:00,24.9066666666667,0.6006,24.0333333333333,0.17844214,24.4815555555556
2023-08-05 20:00:00,23.6,0.660066666666667,24,0.17851972,23.5473333333333
2023-08-05 20:15:00,22.52,0.699533333333333,23.9866666666667,0.17841628,22.6731111111111
2023-08-05 20:30:00,21.4666666666667,0.728066666666667,23.9,0.17849386,21.7764444444444
2023-08-05 20:45:00,20.74,0.6838,23.8733333333333,0.17849386,21.398
2023-08-05 21:00:00,20.38,0.705466666666667,23.8,0.17854558,20.9591111111111
2023-08-05 21:15:00,20.54,0.672466666666667,23.7133333333333,0.17836456,20.906
2023-08-05 21:30:00,21.0133333333333,0.648333333333333,23.64,0.17841628,20.9868888888889
2023-08-05 21:45:00,20.9466666666667,0.6574,23.5666666666667,0.17836456,20.8606666666667
2023-08-05 22:00:00,20.8533333333333,0.6716,23.4933333333333,0.1783387,20.7791111111111
2023-08-05 22:15:00,20.7733333333333,0.677266666666667,23.4,0.1783387,20.6737777777778
2023-08-05 22:30:00,20.5266666666667,0.7326,23.3266666666667,0.1782094,20.1708888888889
2023-08-05 22:45:00,19.4866666666667,0.8218,23.26,0.17831284,19.5504444444444
2023-08-05 23:00:00,18.7533333333333,0.880333333333333,23.2,0.17823526,19.37
2023-08-05 23:15:00,18.6133333333333,0.901266666666667,23.1133333333333,0.17823526,19.2882222222222
2023-08-05 23:30:00,18.5066666666667,0.904866666666667,23.0666666666667,0.17826112,19.1844444444444
2023-08-05 23:45:00,18.4933333333333,0.909266666666667,23,0.17813182,19.1655555555556
2023-08-06 00:00:00,18.52,0.8998,22.9533333333333,0.1782094,19.1048888888889
2023-08-06 00:15:00,18.6666666666667,0.887733333333333,22.9,0.17810596,19.0302222222222
2023-08-06 00:30:00,18.7866666666667,0.865933333333333,22.8466666666667,0.17818354,19.0213333333333
2023-08-06 00:45:00,18.6466666666667,0.879533333333333,22.8,0.17815768,18.8664444444444
2023-08-06 01:00:00,18.38,0.893466666666667,22.7666666666667,0.17813182,18.7055555555556
2023-08-06 01:15:00,18.2,0.8972,22.7,0.17810596,18.6202222222222
2023-08-06 01:30:00,18.1333333333333,0.902666666666667,22.68,0.17810596,18.6073333333333
2023-08-06 01:45:00,18.1466666666667,0.903933333333333,22.6,0.17813182,18.592
2023-08-06 02:00:00,18.1,0.911066666666667,22.6,0.17813182,18.5197777777778
2023-08-06 02:15:00,18.08,0.9178,22.5066666666667,0.17805424,18.4922222222222
2023-08-06 02:30:00,18.0733333333333,0.923133333333333,22.5,0.17797666,18.4264444444444
2023-08-06 02:45:00,17.98,0.927066666666667,22.4333333333333,0.17792494,18.3857777777778
2023-08-06 03:00:00,17.9333333333333,0.924333333333333,22.4,0.17802838,18.4313333333333
2023-08-06 03:15:00,17.9866666666667,0.919733333333333,22.4,0.17805424,18.4115555555556
2023-08-06 03:30:00,17.9666666666667,0.921133333333333,22.32,0.17802838,18.3455555555556
2023-08-06 03:45:00,17.9333333333333,0.922866666666667,22.3,0.17797666,18.3015555555556
2023-08-06 04:00:00,17.8933333333333,0.916533333333333,22.3,0.17805424,18.3053333333333
2023-08-06 04:15:00,17.9,0.916,22.2333333333333,0.1780801,18.2126666666667
2023-08-06 04:30:00,17.86,0.917266666666667,22.2,0.17792494,18.2226666666667
2023-08-06 04:45:00,17.8933333333333,0.9202,22.2,0.17810596,18.2213333333333
2023-08-06 05:00:00,17.94,0.9276,22.1266666666667,0.17779564,18.2217777777778
2023-08-06 05:15:00,17.9066666666667,0.932066666666667,22.1,0.17776978,18.2095555555556
2023-08-06 05:30:00,17.8333333333333,0.9358,22.1,0.17784736,18.1731111111111
2023-08-06 05:45:00,17.8066666666667,0.939266666666667,22.1,0.17797666,18.1651111111111
2023-08-06 06:00:00,17.8066666666667,0.9366,22.0133333333333,0.17787322,18.1935555555556
2023-08-06 06:15:00,17.8666666666667,0.9228,22,0.17784736,18.2137777777778
2023-08-06 06:30:00,18.0266666666667,0.917133333333334,22,0.17784736,18.204
2023-08-06 06:45:00,17.9866666666667,0.926866666666667,21.9733333333333,0.17789908,18.2082222222222
2023-08-06 07:00:00,17.9933333333333,0.931533333333333,21.9,0.17784736,18.2666666666667
2023-08-06 07:15:00,18.0333333333333,0.9328,21.9,0.1778215,18.3264444444444
2023-08-06 07:30:00,18.1,0.935533333333333,21.9,0.17802838,18.4208888888889
2023-08-06 07:45:00,18.1933333333333,0.936466666666667,21.9,0.1778215,18.53
2023-08-06 08:00:00,18.48,0.940333333333333,21.8133333333333,0.17802838,18.7753333333333
2023-08-06 08:15:00,18.7333333333333,0.935666666666667,21.8,0.17797666,19.0622222222222
2023-08-06 08:30:00,19.0866666666667,0.930533333333333,21.8,0.17787322,19.3695555555556
2023-08-06 08:45:00,19.3466666666667,0.9118,21.8,0.17789908,19.5937777777778
2023-08-06 09:00:00,19.82,0.8982,21.86,0.1776922,20.1024444444444
2023-08-06 09:15:00,20.0866666666667,0.877933333333333,21.9,0.1778215,20.3862222222222
2023-08-06 09:30:00,20.68,0.8566,21.9,0.17776978,21.0371111111111
2023-08-06 09:45:00,21.7733333333333,0.825866666666667,21.9733333333333,0.17766634,21.9842222222222
2023-08-06 10:00:00,23.2466666666667,0.769,22.0466666666667,0.17764048,23.3002222222222
2023-08-06 10:15:00,24.36,0.716,22.1933333333333,0.1775629,24.7624444444444
2023-08-06 10:30:00,23.4533333333333,0.741533333333333,22.4066666666667,0.17712328,25.0271111111111
2023-08-06 10:45:00,22.9666666666667,0.739666666666667,22.68,0.17701984,24.7806666666667
2023-08-06 11:00:00,22.6133333333333,0.742866666666667,22.8733333333333,0.1770457,24.2668888888889
2023-08-06 11:15:00,22.2,0.765,23.0066666666667,0.17689054,23.5911111111111
2023-08-06 11:30:00,21.9733333333333,0.7854,23.1,0.17696812,23.1351111111111
2023-08-06 11:45:00,22.2466666666667,0.787266666666667,23.12,0.1769164,23.4015555555556
2023-08-06 12:00:00,23.08,0.737,23.2,0.17701984,24.0031111111111
2023-08-06 12:15:00,23.5133333333333,0.700266666666667,23.2066666666667,0.17696812,24.3911111111111
2023-08-06 12:30:00,23.6533333333333,0.683,23.3,0.1769164,24.7448888888889
2023-08-06 12:45:00,24.5533333333333,0.661266666666667,23.3733333333333,0.17676124,25.9255555555556
2023-08-06 13:00:00,25.2533333333333,0.6446,23.44,0.17650264,26.4004444444444
2023-08-06 13:15:00,25.8133333333333,0.607733333333333,23.5,0.17655436,26.8024444444444
2023-08-06 13:30:00,26.26,0.596866666666667,23.56,0.1762699,27.3884444444444
2023-08-06 13:45:00,26.9133333333333,0.571733333333333,23.6,0.17611474,28.1635555555556
2023-08-06 14:00:00,27.2466666666667,0.565133333333333,23.6,0.17580442,29.1437777777778
2023-08-06 14:15:00,27.46,0.5488,23.6066666666667,0.17564926,29.8533333333333
2023-08-06 14:30:00,27.8066666666667,0.5344,23.7,0.17554582,30.6924444444444
2023-08-06 14:45:00,28.3066666666667,0.5148,23.76,0.17518378,31.4164444444444
2023-08-06 15:00:00,28.8466666666667,0.487133333333333,23.9133333333333,0.1749769,31.9824444444444
2023-08-06 15:15:00,29.0266666666667,0.473066666666667,24.1,0.17477002,32.2728888888889
2023-08-06 15:30:00,29.5133333333333,0.4738,24.3066666666667,0.174589,32.9164444444444
2023-08-06 15:45:00,28.0866666666667,0.514866666666667,24.5,0.17438212,31.862
2023-08-06 16:00:00,27.5066666666667,0.5508,24.6666666666667,0.17422696,31.3115555555556
2023-08-06 16:15:00,27.96,0.531066666666667,24.78,0.17402008,31.492
2023-08-06 16:30:00,29.4733333333333,0.470933333333333,24.8133333333333,0.17396836,32.3813333333333
2023-08-06 16:45:00,30.52,0.444933333333333,24.9,0.17370976,33.4951111111111
2023-08-06 17:00:00,30.0733333333333,0.462666666666667,24.9266666666667,0.1735546,33.5966666666667
2023-08-06 17:15:00,30.0666666666667,0.463533333333333,25,0.17321842,34.1
2023-08-06 17:30:00,30.2933333333333,0.4574,25.0933333333333,0.17308912,33.4368888888889
2023-08-06 17:45:00,30.6266666666667,0.4618,25.1,0.17301154,32.4611111111111
2023-08-06 18:00:00,30.44,0.4948,25.1,0.17272708,31.508
2023-08-06 18:15:00,29.0066666666667,0.477,25.1,0.17254606,30.8164444444444
2023-08-06 18:30:00,27.2933333333333,0.5692,25.1,0.1725202,29.146
2023-08-06 18:45:00,26.2133333333333,0.639333333333333,25.0733333333333,0.17236504,28.0804444444444
2023-08-06 19:00:00,26.2466666666667,0.619,25,0.17241676,28.3006666666667
2023-08-06 19:15:00,26.5466666666667,0.643,25,0.17244262,27.6435555555556
2023-08-06 19:30:00,26.54,0.688066666666667,24.9266666666667,0.17218402,26.4933333333333
2023-08-06 19:45:00,25.2333333333333,0.701533333333333,24.9,0.17228746,25.4811111111111
2023-08-06 20:00:00,24.12,0.7476,24.8733333333333,0.17220988,24.4044444444444
2023-08-06 20:15:00,22.8666666666667,0.768,24.8,0.17208058,23.3982222222222
2023-08-06 20:30:00,21.84,0.812466666666667,24.7533333333333,0.17205472,22.398
